 redshift sorgente =   1.0000000E-03 fact PopIII=  0.0000000E+00
   79.62144      7.9621446E+13   793.9683      0.0000000E+00
   95.72604      9.5726038E+13   874.3091      0.0000000E+00
   115.0880      1.1508801E+14   930.2495      0.0000000E+00
   138.3662      1.3836622E+14   959.2463      0.0000000E+00
   166.3528      1.6635279E+14   961.1976      0.0000000E+00
 redshift sorgente =   0.3770000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6757168E-18   1.000000    
  2.4045298E-02  2.4045298E+10  3.8906664E-06   1.000004    
  2.8908806E-02  2.8908806E+10  2.2132981E-04   1.000221    
  3.4756031E-02  3.4756030E+10  1.4128770E-03   1.001414    
  4.1785937E-02  4.1785938E+10  4.7499766E-03   1.004761    
  5.0237749E-02  5.0237747E+10  1.1702813E-02   1.011772    
  6.0399055E-02  6.0399055E+10  2.3847055E-02   1.024134    
  7.2615631E-02  7.2615633E+10  4.3090381E-02   1.044032    
  8.7303191E-02  8.7303193E+10  7.2575100E-02   1.075274    
  0.1049615      1.0496152E+11  0.1179610       1.125200    
  0.1261915      1.2619151E+11  0.1880774       1.206927    
  0.1517156      1.5171556E+11  0.2942301       1.342093    
  0.1824022      1.8240222E+11  0.4490466       1.566818    
  0.2192957      2.1929571E+11  0.6651361       1.944755    
  0.2636514      2.6365143E+11  0.9523153       2.591703    
  0.3169787      3.1697872E+11   1.314811       3.724047    
  0.3810923      3.8109227E+11   1.749637       5.752515    
  0.4581737      4.5817368E+11   2.247390       9.463005    
  0.5508459      5.5084594E+11   2.790739       16.29306    
  0.6622624      6.6226245E+11   3.354663       28.63595    
  0.7962146      7.9621456E+11   3.913574       50.07762    
  0.9572604      9.5726043E+11   4.442908       85.02185    
   1.150880      1.1508802E+12   4.928970       138.2371    
   1.383662      1.3836624E+12   5.366974       214.2137    
   1.663528      1.6635279E+12   5.771667       321.0724    
   2.000000      2.0000005E+12   6.182015       483.9661    
   2.404530      2.4045295E+12   6.659938       780.5028    
   2.890880      2.8908803E+12   7.283838       1456.567    
   3.475603      3.4756027E+12   8.145283       3447.080    
   4.178594      4.1785934E+12   9.310652       11055.15    
   5.023774      5.0237743E+12   10.89512       53912.66    
   6.039905      6.0399047E+12   13.05694       468335.4    
   7.261563      7.2615629E+12   16.10028       9823372.    
   8.730319      8.7303190E+12   20.59804      8.8229728E+08
   10.49615      1.0496151E+13   27.40772      7.9987291E+11
   12.61915      1.2619150E+13   38.04068      3.3178676E+16
   15.17155      1.5171555E+13   54.88390      0.0000000E+00
   18.24022      1.8240221E+13   81.41431      0.0000000E+00
   21.92957      2.1929568E+13   121.9691      0.0000000E+00
   26.36514      2.6365141E+13   180.6916      0.0000000E+00
   31.69787      3.1697872E+13   259.3468      0.0000000E+00
   38.10922      3.8109224E+13   356.6239      0.0000000E+00
   45.81736      4.5817361E+13   467.5128      0.0000000E+00
   55.08458      5.5084583E+13   584.4241      0.0000000E+00
   66.22623      6.6226236E+13   697.1247      0.0000000E+00
   79.62144      7.9621446E+13   796.8396      0.0000000E+00
   95.72604      9.5726038E+13   877.3333      0.0000000E+00
   115.0880      1.1508801E+14   933.3275      0.0000000E+00
   138.3662      1.3836622E+14   962.2897      0.0000000E+00
   166.3528      1.6635279E+14   964.1312      0.0000000E+00
 redshift sorgente =   0.3780000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.6933705E-18   1.000000    
  2.4045298E-02  2.4045298E+10  4.1080702E-06   1.000004    
  2.8908806E-02  2.8908806E+10  2.2571674E-04   1.000226    
  3.4756031E-02  3.4756030E+10  1.4295417E-03   1.001431    
  4.1785937E-02  4.1785938E+10  4.7904570E-03   1.004802    
  5.0237749E-02  5.0237747E+10  1.1782643E-02   1.011852    
  6.0399055E-02  6.0399055E+10  2.3986805E-02   1.024277    
  7.2615631E-02  7.2615633E+10  4.3317869E-02   1.044270    
  8.7303191E-02  8.7303193E+10  7.2932772E-02   1.075658    
  0.1049615      1.0496152E+11  0.1185177       1.125827    
  0.1261915      1.2619151E+11  0.1889370       1.207965    
  0.1517156      1.5171556E+11  0.2955343       1.343844    
  0.1824022      1.8240222E+11  0.4509719       1.569837    
  0.2192957      2.1929571E+11  0.6678845       1.950107    
  0.2636514      2.6365143E+11  0.9560944       2.601516    
  0.3169787      3.1697872E+11   1.319824       3.742764    
  0.3810923      3.8109227E+11   1.756054       5.789546    
  0.4581737      4.5817368E+11   2.255362       9.538744    
  0.5508459      5.5084594E+11   2.800310       16.44975    
  0.6622624      6.6226245E+11   3.365828       28.95745    
  0.7962146      7.9621456E+11   3.926228       50.71533    
  0.9572604      9.5726043E+11   4.456947       86.22385    
   1.150880      1.1508802E+12   4.944248       140.3653    
   1.383662      1.3836624E+12   5.383437       217.7694    
   1.663528      1.6635279E+12   5.789392       326.8141    
   2.000000      2.0000005E+12   6.201342       493.4106    
   2.404530      2.4045295E+12   6.681454       797.4780    
   2.890880      2.8908803E+12   7.308435       1492.839    
   3.475603      3.4756027E+12   8.174058       3547.711    
   4.178594      4.1785934E+12   9.344820       11439.41    
   5.023774      5.0237743E+12   10.93677       56205.64    
   6.039905      6.0399047E+12   13.10885       493289.5    
   7.261563      7.2615629E+12   16.16729      1.0504262E+07
   8.730319      8.7303190E+12   20.68816      9.6550688E+08
   10.49615      1.0496151E+13   27.53351      9.0709420E+11
   12.61915      1.2619150E+13   38.22330      3.9826029E+16
   15.17155      1.5171555E+13   55.15836      0.0000000E+00
   18.24022      1.8240221E+13   81.82993      0.0000000E+00
   21.92957      2.1929568E+13   122.5923      0.0000000E+00
   26.36514      2.6365141E+13   181.5935      0.0000000E+00
   31.69787      3.1697872E+13   260.5864      0.0000000E+00
   38.10922      3.8109224E+13   358.2373      0.0000000E+00
   45.81736      4.5817361E+13   469.5085      0.0000000E+00
   55.08458      5.5084583E+13   586.7865      0.0000000E+00
   66.22623      6.6226236E+13   699.7918      0.0000000E+00
   79.62144      7.9621446E+13   799.7150      0.0000000E+00
   95.72604      9.5726038E+13   880.3611      0.0000000E+00
   115.0880      1.1508801E+14   936.4088      0.0000000E+00
   138.3662      1.3836622E+14   965.3358      0.0000000E+00
   166.3528      1.6635279E+14   967.0669      0.0000000E+00
 redshift sorgente =   0.3790000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.7109935E-18   1.000000    
  2.4045298E-02  2.4045298E+10  4.3265673E-06   1.000004    
  2.8908806E-02  2.8908806E+10  2.3012364E-04   1.000230    
  3.4756031E-02  3.4756030E+10  1.4462747E-03   1.001447    
  4.1785937E-02  4.1785938E+10  4.8310836E-03   1.004843    
  5.0237749E-02  5.0237747E+10  1.1862729E-02   1.011933    
  6.0399055E-02  6.0399055E+10  2.4126956E-02   1.024420    
  7.2615631E-02  7.2615633E+10  4.3545958E-02   1.044508    
  8.7303191E-02  8.7303193E+10  7.3291302E-02   1.076044    
  0.1049615      1.0496152E+11  0.1190757       1.126455    
  0.1261915      1.2619151E+11  0.1897984       1.209006    
  0.1517156      1.5171556E+11  0.2968412       1.345602    
  0.1824022      1.8240222E+11  0.4529009       1.572868    
  0.2192957      2.1929571E+11  0.6706381       1.955485    
  0.2636514      2.6365143E+11  0.9598801       2.611383    
  0.3169787      3.1697872E+11   1.324845       3.761603    
  0.3810923      3.8109227E+11   1.762480       5.826871    
  0.4581737      4.5817368E+11   2.263344       9.615191    
  0.5508459      5.5084594E+11   2.809893       16.60814    
  0.6622624      6.6226245E+11   3.377005       29.28293    
  0.7962146      7.9621456E+11   3.938895       51.36179    
  0.9572604      9.5726043E+11   4.470996       87.44381    
   1.150880      1.1508802E+12   4.959537       142.5278    
   1.383662      1.3836624E+12   5.399911       221.3867    
   1.663528      1.6635279E+12   5.807130       332.6631    
   2.000000      2.0000005E+12   6.220684       503.0472    
   2.404530      2.4045295E+12   6.702991       814.8390    
   2.890880      2.8908803E+12   7.333059       1530.056    
   3.475603      3.4756027E+12   8.202871       3651.420    
   4.178594      4.1785934E+12   9.379038       11837.62    
   5.023774      5.0237743E+12   10.97849       58600.05    
   6.039905      6.0399047E+12   13.16085       519620.2    
   7.261563      7.2615629E+12   16.23443      1.1233760E+07
   8.730319      8.7303190E+12   20.77847      1.0567614E+09
   10.49615      1.0496151E+13   27.65959      1.0289787E+12
   12.61915      1.2619150E+13   38.40635      4.7825977E+16
   15.17155      1.5171555E+13   55.43349      0.0000000E+00
   18.24022      1.8240221E+13   82.24662      0.0000000E+00
   21.92957      2.1929568E+13   123.2170      0.0000000E+00
   26.36514      2.6365141E+13   182.4976      0.0000000E+00
   31.69787      3.1697872E+13   261.8288      0.0000000E+00
   38.10922      3.8109224E+13   359.8542      0.0000000E+00
   45.81736      4.5817361E+13   471.5081      0.0000000E+00
   55.08458      5.5084583E+13   589.1531      0.0000000E+00
   66.22623      6.6226236E+13   702.4631      0.0000000E+00
   79.62144      7.9621446E+13   802.5944      0.0000000E+00
   95.72604      9.5726038E+13   883.3926      0.0000000E+00
   115.0880      1.1508801E+14   939.4932      0.0000000E+00
   138.3662      1.3836622E+14   968.3844      0.0000000E+00
   166.3528      1.6635279E+14   970.0045      0.0000000E+00
 redshift sorgente =   0.3800000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.7285893E-18   1.000000    
  2.4045298E-02  2.4045298E+10  4.5461666E-06   1.000005    
  2.8908806E-02  2.8908806E+10  2.3455083E-04   1.000235    
  3.4756031E-02  3.4756030E+10  1.4630764E-03   1.001464    
  4.1785937E-02  4.1785938E+10  4.8718597E-03   1.004884    
  5.0237749E-02  5.0237747E+10  1.1943078E-02   1.012015    
  6.0399055E-02  6.0399055E+10  2.4267519E-02   1.024564    
  7.2615631E-02  7.2615633E+10  4.3774657E-02   1.044747    
  8.7303191E-02  8.7303193E+10  7.3650718E-02   1.076431    
  0.1049615      1.0496152E+11  0.1196350       1.127085    
  0.1261915      1.2619151E+11  0.1906619       1.210050    
  0.1517156      1.5171556E+11  0.2981509       1.347365    
  0.1824022      1.8240222E+11  0.4548340       1.575912    
  0.2192957      2.1929571E+11  0.6733968       1.960887    
  0.2636514      2.6365143E+11  0.9636723       2.621305    
  0.3169787      3.1697872E+11   1.329875       3.780569    
  0.3810923      3.8109227E+11   1.768916       5.864491    
  0.4581737      4.5817368E+11   2.271337       9.692353    
  0.5508459      5.5084594E+11   2.819487       16.76825    
  0.6622624      6.6226245E+11   3.388194       29.61242    
  0.7962146      7.9621456E+11   3.951573       52.01711    
  0.9572604      9.5726043E+11   4.485058       88.68212    
   1.150880      1.1508802E+12   4.974838       144.7254    
   1.383662      1.3836624E+12   5.416398       225.0669    
   1.663528      1.6635279E+12   5.824880       338.6205    
   2.000000      2.0000005E+12   6.240043       512.8804    
   2.404530      2.4045295E+12   6.724547       832.5950    
   2.890880      2.8908803E+12   7.357712       1568.244    
   3.475603      3.4756027E+12   8.231723       3758.303    
   4.178594      4.1785934E+12   9.413307       12250.32    
   5.023774      5.0237743E+12   11.02028       61100.66    
   6.039905      6.0399047E+12   13.21295       547407.5    
   7.261563      7.2615629E+12   16.30171      1.2015502E+07
   8.730319      8.7303190E+12   20.86898      1.1568616E+09
   10.49615      1.0496151E+13   27.78595      1.1675701E+12
   12.61915      1.2619150E+13   38.58983      5.7457875E+16
   15.17155      1.5171555E+13   55.70930      0.0000000E+00
   18.24022      1.8240221E+13   82.66437      0.0000000E+00
   21.92957      2.1929568E+13   123.8433      0.0000000E+00
   26.36514      2.6365141E+13   183.4040      0.0000000E+00
   31.69787      3.1697872E+13   263.0741      0.0000000E+00
   38.10922      3.8109224E+13   361.4747      0.0000000E+00
   45.81736      4.5817361E+13   473.5118      0.0000000E+00
   55.08458      5.5084583E+13   591.5242      0.0000000E+00
   66.22623      6.6226236E+13   705.1389      0.0000000E+00
   79.62144      7.9621446E+13   805.4779      0.0000000E+00
   95.72604      9.5726038E+13   886.4279      0.0000000E+00
   115.0880      1.1508801E+14   942.5809      0.0000000E+00
   138.3662      1.3836622E+14   971.4359      0.0000000E+00
   166.3528      1.6635279E+14   972.9441      0.0000000E+00
 redshift sorgente =   0.3810000     fact PopIII=  0.0000000E+00
   E0 [TeV],    E0 [eV],       tau(E0)        e^tau
  2.0000009E-02  2.0000008E+10  8.7461545E-18   1.000000    
  2.4045298E-02  2.4045298E+10  4.7668545E-06   1.000005    
  2.8908806E-02  2.8908806E+10  2.3899799E-04   1.000239    
  3.4756031E-02  3.4756030E+10  1.4799461E-03   1.001481    
  4.1785937E-02  4.1785938E+10  4.9127820E-03   1.004925    
  5.0237749E-02  5.0237747E+10  1.2023681E-02   1.012096    
  6.0399055E-02  6.0399055E+10  2.4408482E-02   1.024709    
  7.2615631E-02  7.2615633E+10  4.4003934E-02   1.044986    
  8.7303191E-02  8.7303193E+10  7.4010998E-02   1.076819    
  0.1049615      1.0496152E+11  0.1201955       1.127717    
  0.1261915      1.2619151E+11  0.1915272       1.211098    
  0.1517156      1.5171556E+11  0.2994633       1.349135    
  0.1824022      1.8240222E+11  0.4567708       1.578967    
  0.2192957      2.1929571E+11  0.6761609       1.966314    
  0.2636514      2.6365143E+11  0.9674711       2.631282    
  0.3169787      3.1697872E+11   1.334912       3.799660    
  0.3810923      3.8109227E+11   1.775361       5.902410    
  0.4581737      4.5817368E+11   2.279341       9.770240    
  0.5508459      5.5084594E+11   2.829093       16.93009    
  0.6622624      6.6226245E+11   3.399395       29.94598    
  0.7962146      7.9621456E+11   3.964262       52.68139    
  0.9572604      9.5726043E+11   4.499132       89.93900    
   1.150880      1.1508802E+12   4.990151       146.9586    
   1.383662      1.3836624E+12   5.432895       228.8106    
   1.663528      1.6635279E+12   5.842644       344.6894    
   2.000000      2.0000005E+12   6.259417       522.9138    
   2.404530      2.4045295E+12   6.746125       850.7555    
   2.890880      2.8908803E+12   7.382391       1607.429    
   3.475603      3.4756027E+12   8.260612       3868.463    
   4.178594      4.1785934E+12   9.447626       12678.03    
